46, 0 %, 1 MiB
45, 0 %, 3 MiB
45, 5 %, 340 MiB
44, 0 %, 666 MiB
44, 0 %, 666 MiB
43, 3 %, 994 MiB
43, 8 %, 1966 MiB
43, 9 %, 3516 MiB
42, 3 %, 4030 MiB
46, 85 %, 23374 MiB
48, 79 %, 23540 MiB
48, 93 %, 19748 MiB
49, 78 %, 19058 MiB
49, 99 %, 23682 MiB
51, 99 %, 23682 MiB
51, 100 %, 23682 MiB
51, 100 %, 23682 MiB
49, 100 %, 23682 MiB
50, 96 %, 23682 MiB
52, 100 %, 23682 MiB
52, 100 %, 23682 MiB
53, 100 %, 23682 MiB
53, 100 %, 23682 MiB
51, 100 %, 23682 MiB
51, 100 %, 23682 MiB
52, 99 %, 23682 MiB
52, 100 %, 23682 MiB
54, 99 %, 23682 MiB
52, 100 %, 23682 MiB
53, 94 %, 23682 MiB
53, 100 %, 23682 MiB
52, 11 %, 23682 MiB
55, 99 %, 23682 MiB
53, 100 %, 23682 MiB
53, 100 %, 23682 MiB
53, 0 %, 23682 MiB
53, 65 %, 23682 MiB
53, 100 %, 23682 MiB
55, 95 %, 23682 MiB
55, 76 %, 23682 MiB
55, 100 %, 23682 MiB
55, 100 %, 23682 MiB
55, 100 %, 23682 MiB
53, 100 %, 23682 MiB
54, 75 %, 23682 MiB
56, 98 %, 23682 MiB
56, 100 %, 23682 MiB
56, 100 %, 23682 MiB
55, 100 %, 23682 MiB
53, 100 %, 23682 MiB
54, 100 %, 23682 MiB
53, 12 %, 23682 MiB
54, 100 %, 23682 MiB
54, 100 %, 23682 MiB
54, 100 %, 23682 MiB
53, 0 %, 23682 MiB
55, 99 %, 23682 MiB
53, 0 %, 23682 MiB
55, 99 %, 23682 MiB
55, 22 %, 23682 MiB
54, 100 %, 23682 MiB
55, 88 %, 23682 MiB
53, 0 %, 23682 MiB
53, 14 %, 23682 MiB
53, 0 %, 23682 MiB
56, 91 %, 23682 MiB
56, 100 %, 23682 MiB
56, 100 %, 23682 MiB
56, 100 %, 23682 MiB
54, 100 %, 23682 MiB
54, 89 %, 23682 MiB
56, 95 %, 23682 MiB
56, 95 %, 23682 MiB
56, 100 %, 23682 MiB
56, 63 %, 23682 MiB
56, 100 %, 23682 MiB
56, 98 %, 23682 MiB
56, 100 %, 23682 MiB
54, 100 %, 23682 MiB
55, 99 %, 23682 MiB
56, 99 %, 23682 MiB
56, 99 %, 23682 MiB
57, 99 %, 23682 MiB
54, 0 %, 23682 MiB
57, 46 %, 23682 MiB
54, 0 %, 23682 MiB
56, 75 %, 23682 MiB
57, 74 %, 23682 MiB
57, 99 %, 23682 MiB
57, 0 %, 23682 MiB
54, 0 %, 23682 MiB
56, 100 %, 23682 MiB
56, 100 %, 23682 MiB
56, 0 %, 23682 MiB
56, 100 %, 23682 MiB
57, 26 %, 23682 MiB
55, 61 %, 23682 MiB
57, 100 %, 23682 MiB
55, 0 %, 23682 MiB
58, 13 %, 23682 MiB
57, 99 %, 23682 MiB
55, 0 %, 23682 MiB
57, 100 %, 23682 MiB
55, 100 %, 23682 MiB
55, 48 %, 23682 MiB
56, 100 %, 23682 MiB
58, 99 %, 23682 MiB
58, 71 %, 23682 MiB
58, 63 %, 23682 MiB
55, 0 %, 23682 MiB
55, 0 %, 23682 MiB
57, 99 %, 23682 MiB
57, 99 %, 23682 MiB
57, 61 %, 23682 MiB
58, 100 %, 23682 MiB
58, 99 %, 23682 MiB
56, 100 %, 23682 MiB
58, 100 %, 23682 MiB
56, 7 %, 23682 MiB
57, 0 %, 23682 MiB
55, 61 %, 23682 MiB
56, 97 %, 23682 MiB
58, 100 %, 23682 MiB
54, 12 %, 21418 MiB
53, 0 %, 1 MiB
