47, 0 %, 0 MiB
46, 0 %, 0 MiB
46, 0 %, 17 MiB
46, 0 %, 974 MiB
45, 0 %, 974 MiB
45, 0 %, 974 MiB
45, 0 %, 974 MiB
45, 0 %, 974 MiB
44, 0 %, 974 MiB
44, 0 %, 974 MiB
44, 0 %, 974 MiB
44, 0 %, 974 MiB
44, 0 %, 974 MiB
43, 0 %, 974 MiB
43, 0 %, 974 MiB
43, 0 %, 974 MiB
43, 0 %, 974 MiB
43, 0 %, 974 MiB
43, 0 %, 974 MiB
43, 0 %, 974 MiB
43, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
42, 0 %, 974 MiB
41, 3 %, 3076 MiB
41, 0 %, 3076 MiB
41, 0 %, 3402 MiB
41, 0 %, 3510 MiB
41, 0 %, 3510 MiB
41, 0 %, 3510 MiB
41, 0 %, 3510 MiB
41, 0 %, 3510 MiB
41, 2 %, 3770 MiB
41, 1 %, 4276 MiB
45, 32 %, 22882 MiB
44, 89 %, 12984 MiB
45, 11 %, 26278 MiB
52, 83 %, 26590 MiB
54, 84 %, 26590 MiB
53, 88 %, 26592 MiB
55, 89 %, 26590 MiB
52, 86 %, 26590 MiB
58, 52 %, 26590 MiB
57, 88 %, 26592 MiB
57, 90 %, 26590 MiB
50, 74 %, 13416 MiB
50, 7 %, 20948 MiB
48, 100 %, 26384 MiB
48, 100 %, 26384 MiB
55, 56 %, 26882 MiB
57, 67 %, 26882 MiB
57, 92 %, 26882 MiB
58, 90 %, 26882 MiB
59, 90 %, 26882 MiB
59, 85 %, 26882 MiB
57, 92 %, 26882 MiB
60, 46 %, 26882 MiB
55, 0 %, 26884 MiB
50, 2 %, 25948 MiB
50, 0 %, 3 MiB
